frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
9026,150.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,75,1,"",""
9085,151.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
9085,151.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
9202,153.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,68,1,"",""
9625,160.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,118,1,103,1,"Objective5",""
9874,164.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,75,1,"",""
10010,166.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,75,1,"",""
10084,168.0667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
10084,168.0667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
10200,170.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,73,1,"",""
10365,172.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,71,1,"",""
10665,177.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,70,1,"",""
10665,177.7500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,70,1,"",""
10667,177.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,70,1,"",""
11077,184.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,115,1,103,1,"Objective5",""
11084,184.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11084,184.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11148,185.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,113,1,"","PerceptionPoll"
11241,187.3500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,74,1,"",""
11250,187.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,74,1,"","PerceptionPoll"
11250,187.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,73,1,"",""
11305,188.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,71,1,"",""
11334,188.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,113,1,"","PerceptionPoll"
11346,189.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,74,1,"","PerceptionPoll"
11443,190.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,70,1,"",""
11891,198.1833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,113,1,103,1,"Objective5",""
