frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3810,63.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,87,1,"","PerceptionPoll"
4011,66.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,65,1,"",""
4029,67.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,65,1,"",""
4147,69.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,87,1,68,1,"Objective3",""
4510,75.1667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
4510,75.1667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
5039,83.9833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,84,1,68,1,"Objective3",""
5727,95.4500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,58,1,"",""
5727,95.4500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,84,1,58,1,"",""
5734,95.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,58,1,"",""
5884,98.0667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
5884,98.0667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
5923,98.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
6624,110.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
6624,110.4000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
6641,110.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
7010,116.8333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
7010,116.8333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
7045,117.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,65,1,"",""
7228,120.4667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,74,1,69,1,"Objective4",""
7486,124.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
7849,130.8167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,58,1,"",""
7849,130.8167,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,58,1,"",""
7849,130.8167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,74,1,58,1,"",""
7856,130.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,58,1,"",""
8137,135.6167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
8137,135.6167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
8388,139.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,83,1,"","PerceptionPoll"
8410,140.1667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,83,1,"","Priest_BT"
8429,140.4833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,83,1,"","Priest_BT"
8580,143.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,83,1,"","PerceptionPoll"
8602,143.3667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,83,1,70,1,"Objective5",""
8694,144.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,83,1,"","PerceptionPoll"
8789,146.4833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,83,1,"","Priest_BT"
8816,146.9333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,83,1,"","Priest_BT"
8823,147.0500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,83,1,"","Priest_BT"
8829,147.1500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,83,1,"","Priest_BT"
8988,149.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,83,1,"","PerceptionPoll"
9236,153.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,4294967295,0,"",""
9236,153.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,4294967295,0,"",""
9250,154.1667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,79,1,67,1,"Objective2",""
10326,172.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
10326,172.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
10351,172.5167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,2,0,0,0,73,1,102,1,"Key",""
10366,172.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,63,1,"",""
11462,191.0333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
11462,191.0333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
11640,194.0000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,86,1,70,1,"Objective5",""
11970,199.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,86,1,"","PerceptionPoll"
