frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4327,72.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,74,1,"",""
4606,76.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,83,1,"",""
4822,80.3667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,105,1,99,1,"Objective2",""
4843,80.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,85,1,"",""
4921,82.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,90,1,"",""
4948,82.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,65,1,"",""
4948,82.4667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,105,1,65,1,"",""
4975,82.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,65,1,"",""
5011,83.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,89,1,"",""
5339,88.9833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
5339,88.9833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
5340,89.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,74,1,"",""
5402,90.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,75,1,"",""
5484,91.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5516,91.9333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,110,1,100,1,"Objective3",""
5686,94.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
5728,95.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,74,1,"",""
6022,100.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,89,1,"",""
6048,100.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,65,1,"",""
6048,100.8000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,65,1,"",""
6048,100.8000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,110,1,65,1,"",""
6056,100.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,65,1,"",""
6090,101.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,89,1,"",""
6361,106.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
6361,106.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
6450,107.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6450,107.5000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6464,107.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6468,107.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,79,1,"",""
6468,107.8000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,79,1,"",""
6472,107.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,79,1,"",""
6592,109.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6625,110.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,79,1,"",""
6744,112.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6754,112.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
6942,115.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,76,1,"",""
6989,116.4833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,109,1,101,1,"Objective4",""
7340,122.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
7365,122.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,65,1,"",""
7365,122.7500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,109,1,65,1,"",""
7372,122.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,65,1,"",""
7381,123.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
7381,123.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
7448,124.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,114,1,102,1,"Objective5",""
7938,132.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,89,1,"",""
7969,132.8167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,65,1,"",""
7969,132.8167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,114,1,65,1,"",""
