frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6629,110.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
6711,111.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,64,1,"",""
6711,111.8500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,64,1,"",""
6711,111.8500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,104,1,64,1,"",""
6720,112.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,64,1,"",""
6981,116.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
7337,122.2833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,104,1,100,1,"Objective5",""
7436,123.9333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,67,1,"",""
7440,124.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,67,1,"","PerceptionPoll"
7542,125.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,67,1,"","PerceptionPoll"
7876,131.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,90,1,"",""
7958,132.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,64,1,"",""
7958,132.6333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,104,1,64,1,"",""
7967,132.7833,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,1,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
7971,132.8500,21,"PauseToggle",0.0000,0.0000,0.0000,0.0000,0,0,0,0,4294967295,0,4294967295,0,"","PauseCtrl"
