frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
8773,146.2167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,71,1,"",""
8777,146.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,71,1,"",""
8941,149.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,75,1,"",""
8975,149.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,73,1,"",""
8985,149.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,75,1,"",""
9098,151.6333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,105,1,98,1,"Objective3",""
9187,153.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,69,1,"",""
9599,159.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
9748,162.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
10068,167.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
10390,173.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
10711,178.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
10868,181.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
10868,181.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
10869,181.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
10957,182.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,103,1,98,1,"Objective3",""
11087,184.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,71,1,"",""
11607,193.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,82,1,"",""
