frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4652,77.5333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
4668,77.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,83,1,"","PerceptionPoll"
4782,79.7000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
4831,80.5167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5041,84.0167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5089,84.8167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5179,86.3167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5204,86.7333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5298,88.3000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5346,89.1000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5436,90.6000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5463,91.0500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5593,93.2167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5641,94.0167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5655,94.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
5655,94.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
5656,94.2667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,70,1,"","Priest_BT"
5754,95.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,70,1,"","PerceptionPoll"
5783,96.3833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,85,1,67,1,"Objective4",""
5951,99.1833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
5951,99.1833,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
5951,99.1833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,85,1,57,1,"",""
5958,99.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
6548,109.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,85,1,68,1,"Objective5",""
6788,113.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
6788,113.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
6959,115.9833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,80,1,68,1,"Objective5",""
7717,128.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,57,1,"",""
7717,128.6167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,80,1,57,1,"",""
