frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2682,44.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,74,1,"","PerceptionPoll"
2750,45.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,74,1,71,1,"Objective5",""
2760,46.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,74,1,"","PerceptionPoll"
2874,47.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,74,1,"","PerceptionPoll"
2910,48.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
2957,49.2833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
2957,49.2833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,74,1,59,1,"",""
2964,49.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3020,50.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
3080,51.3333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,74,1,67,1,"Objective1",""
3155,52.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
3205,53.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3205,53.4167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3228,53.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3273,54.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,62,1,"",""
3631,60.5167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3631,60.5167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3690,61.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,79,1,"","PerceptionPoll"
4011,66.8500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,79,1,"","Priest_BT"
4141,69.0167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,89,1,79,1,"","Priest_BT"
4229,70.4833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,79,1,"","Priest_BT"
4301,71.6833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,89,1,79,1,"","Priest_BT"
4458,74.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,79,1,"","PerceptionPoll"
4694,78.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,79,1,69,1,"Objective3",""
4732,78.8667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
4732,78.8667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
5430,90.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,75,1,69,1,"Objective3",""
5880,98.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
5880,98.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
6775,112.9167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,88,1,69,1,"Objective3",""
7023,117.0500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,4294967295,0,"",""
7023,117.0500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,4294967295,0,"",""
7048,117.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,64,1,"",""
7592,126.5333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,76,1,69,1,"Objective3",""
8166,136.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
8166,136.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
8178,136.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,78,1,"","PerceptionPoll"
8352,139.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,78,1,"","PerceptionPoll"
8417,140.2833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,78,1,69,1,"Objective3",""
9200,153.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
9270,154.5000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
9270,154.5000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
9552,159.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,87,1,"","PerceptionPoll"
9630,160.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,87,1,"","PerceptionPoll"
9803,163.3833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,87,1,69,1,"Objective3",""
10424,173.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
10424,173.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
11294,188.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,81,1,69,1,"Objective3",""
11932,198.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,59,1,"",""
11932,198.8667,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,59,1,"",""
11932,198.8667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,81,1,59,1,"",""
