frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1456,24.2667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,87,1,67,1,"Objective2",""
1468,24.4667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1468,24.4667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1492,24.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,81,1,67,1,"Objective2",""
1755,29.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,63,1,"",""
1819,30.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,61,1,"",""
1877,31.2833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,59,1,"",""
1877,31.2833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,81,1,59,1,"",""
1888,31.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,59,1,"",""
2081,34.6833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,81,1,68,1,"Objective3",""
2447,40.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,60,1,"",""
2538,42.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,60,1,"",""
2639,43.9833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,4294967295,0,"",""
2639,43.9833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,81,1,4294967295,0,"",""
2798,46.6333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,86,1,68,1,"Objective3",""
3749,62.4833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,74,1,68,1,"Objective3",""
3923,65.3833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3923,65.3833,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3923,65.3833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,74,1,59,1,"",""
3930,65.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
4286,71.4333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,74,1,69,1,"Objective4",""
4660,77.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
4660,77.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,74,1,59,1,"",""
4669,77.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
4873,81.2167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
4873,81.2167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
5130,85.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,84,1,70,1,"Objective5",""
5760,96.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,59,1,"",""
5760,96.0000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,84,1,59,1,"",""
